Feature ID,Taxon,Confidence
01836334c51c06f44ea28331ee5d3d0a,Alveolata;Ciliophora;Spirotrichea;Pseudoamphisiellida;Pseudoamphisiellidae;Pseudoamphisiella;alveolata;tree1.8,0.7224279130221467
20385449db4d4cbed264136c77c50afd,Alveolata;Ciliophora;Spirotrichea;Pseudoamphisiellida;Pseudoamphisiellidae;Pseudoamphisiella;alveolata;tree1.8,0.7991395420624714
65cc18df573564187dc6a4182b5a8f47,Alveolata;Ciliophora,0.9333622869824092
dc5c2b306fcdec4b07162af0cee921af,Alveolata;Ciliophora,0.9742123902823729
0932d3ce63ba98ef582fd1e1ca299468,Alveolata;Ciliophora,0.9664419327883631
2954fcfd96a73515e6da60f3952632d6,Alveolata;Ciliophora,0.9369599216525242
37f61543dc72940601c9484c4e77e76d,Alveolata;Ciliophora;Spirotrichea,0.8981274629662155
4bdbcb4c4b423fd9d7930b74ee386bdb,Alveolata;Ciliophora;Spirotrichea;Euplotida;Uronychiidae;Diophrys,0.7677280532446418
3439892112f233263e769972217856f5,Alveolata;Ciliophora;Spirotrichea;Euplotida;Uronychiidae;Diophrys,0.9817674874202762
689a632de4709c26d989a4460e379104,Alveolata;Ciliophora;Spirotrichea;Euplotida;Uronychiidae;Diophrys;appendiculata;PR2,0.7229562211756778
149776253db994a47dd2aabd88754efb,Alveolata;Ciliophora;Spirotrichea;Euplotida;Uronychiidae;Diophrys,0.9930952868787334
cd3fb28c0fe5a8cba33d0544f96eaaf6,Alveolata;Ciliophora;Oligohymenophorea,0.7090923140266631
979296ffd327593497d14aabd5171ef9,Alveolata;Ciliophora,0.8747065452256648
287d962d93744c3c0ef7123f4a405c16,Alveolata;Ciliophora;Spirotrichea,0.7668674795130881
7ec5bbb6569f06283e150e71002d5356,Alveolata,0.7537522196217563
6d0cde9929babcb8c5f130108c53a75f,Alveolata;Ciliophora;Spirotrichea;Spirotrichea_ord_incertae_sedis;Protocruziidae,0.7476283977180919
12b61645e3f7865adf3f65b8dea2f9e5,Unassigned,0.3028055817375265
cd0dbc574d4d23b5c215d3e37e63a50b,Alveolata;Ciliophora;Spirotrichea;Spirotrichea_ord_incertae_sedis;Protocruziidae;Protocruzia;contrax;tree1.8,0.7282317368072337
bcfdc7cdc9f2e4d83d75e48a68251475,Alveolata;Ciliophora;Spirotrichea;Spirotrichea_ord_incertae_sedis;Protocruziidae;Protocruzia;contrax;tree1.8,0.8070134938583327
97297d50463ec4057b66c677ea5c3af0,Alveolata;Ciliophora;Spirotrichea,0.9528449800141635
d9ebabe474147b8bdd9f803d1bdf6b69,Alveolata;Ciliophora;Spirotrichea;Urostylida,0.856622224934479
c384c38aef1b5179f5402711e7b75904,Alveolata;Ciliophora;Spirotrichea,0.9534117731430494
dec418b07705c012b4236f5c3f6d8f71,Alveolata;Ciliophora;Spirotrichea,0.7014926566631788
298c01c5fd8baeff3350a25d5f2dd017,Alveolata;Ciliophora;Oligohymenophorea;Philasterida;Philasteridae;Philaster,0.7776509810048662
a33eacd0b460df625c5805091536a2ed,Alveolata;Ciliophora;Oligohymenophorea;Philasterida;Pseudocohnilembidae;Pseudocohnilembus;persalinus;PR2,0.7558238042585348
49e1fc928c75e8199880590e94a032f7,Alveolata;Ciliophora;Spirotrichea;Choreotrichida,0.7061644434826788
cee0a0c20a9ec7ad1ed4ea48350ff08c,Alveolata;Ciliophora,0.718660918923914
9706713d62ed72eb10c6a68494ad66c1,Unassigned,0.3231839017923154
411dea70e3601f0e3946825f95bff370,Alveolata;Ciliophora,0.8581632134414543
19d043bb2b7c43e984c0161d3bef0df5,Alveolata;Ciliophora;Oligohymenophorea;Philasterida;Uronematidae;Uronema(Alveolata),0.7406044904981306
8d10ace3c9ae75e4ea02246eeda6fbe0,Alveolata;Ciliophora,0.9101875764212127
e200b67bd51d7ef005a98a3f6545b102,Alveolata;Ciliophora,0.7832150282847374
0d9cf796969edda033a333a178d0e804,Alveolata;Ciliophora,0.8869716574142155
6613141bcfadfda9b86d393c7b49ca80,Alveolata;Ciliophora;Spirotrichea;Strombidiida;Strombidiidae,0.7256385766887464
dbd776e9785306d67fe870dd3f0c8953,Alveolata;Ciliophora;Spirotrichea;Strombidiida,0.8111573135713409
bf05180ffc8ef6de39a3c45b3a1ab199,Alveolata;Ciliophora,0.7231031884491503
f3b1fad40fdc7bb312a4c66580c1d081,Alveolata;Ciliophora,0.7830832414046422
9de1a4d08c4600abe6fc387b1c916f0a,Alveolata;Ciliophora;Spirotrichea,0.7450728400088545
bc53bb94ddb3b8a721a5b6ea560c63eb,Alveolata;Ciliophora;Oligohymenophorea,0.7440874197637777
d0dd0bff7c7574a7eb56f82d9f3e9286,Alveolata;Ciliophora,0.8675215243666625
f183c89229c7c53169fd9c876e23ecef,Alveolata;Ciliophora,0.7371521811727024
5fc51ffe5cf17ff6f1a063553b7bd77b,Alveolata,0.8216789524225145
12a29cc494a65933a226fca32b68fcac,Alveolata,0.7124202681356803
27c39a4fc04ffb502f35d773835e8204,Unassigned,0.3416026858644594
a446c88fc9de136c205488f20309aa62,Unassigned,0.3146438326486809
b77bbbe457c7eb8227154743ecad1aa9,Unassigned,0.3158269945376686
7e208bc0520e02c00272b23004e7a0e1,Unassigned,0.3043218800850551
3d7b47e33a35b7e83a3ca3a20e9285c9,Alveolata;Ciliophora,0.8870952811425526
ccf32f9bc1c11341cda88afd07aeb9b9,Alveolata;Ciliophora;Colpodea,0.8446265905054822
bd9fe15b6e8be37611d5dc0e3e21e4a9,Alveolata;Ciliophora;Colpodea,0.7199089658457354
0eb8949ea06cdccb46055d4444c54394,Alveolata;Ciliophora,0.828126850315038
044792854cb41748d14197c50edc81f8,Alveolata;Ciliophora;Odontostomatea;Odontostomatida;Epalxellidae;Epalxella,0.7070697963741169
75fb49dea02a28280d19a8f7197af067,Unassigned,0.42377871415211865
5e896cd94eab67938418511b90cd1137,Alveolata;Dinoflagellata;Dinophyceae,0.8277382934033095
fab4ae3a80f462659599fbe9a342d900,Heterolobosa;Heterolobosia;Heterolobosea;Pharyngomonada;Pharyngomonadidae;Pharyngomonas;kirbyi;PR2,0.880223519560667
adca53118892774dc05f82f341fb8950,Alveolata,0.821681475333396
6c5b56d9986e9d3124253643b778066c,Alveolata,0.7994685005844413
2f65bbd6d4f2d312404522abaf4008e3,Unassigned,0.515453811066816
eafd665cdc4d7e5e23bcf3f8971888f5,Unassigned,0.5470168877244892
a847125d7a024d859b118b1a7b8cbd03,Unassigned,0.6038199222155864
15440d0af561120862b2be43ec0c0425,Unassigned,0.6453198664463479
66f95098896c3b4052a00cca4bb53b24,Unassigned,0.4828723820513008
a08506dcf7db675d82d834726c946372,Unassigned,0.8110538673780373
d4a1f56f3014dff89ae5faf32d3b61cb,Unassigned,0.8248195009818381
431ea3d282a28f15c48749264e03c455,Unassigned,0.758746258090378
aa2b0c23e0aaf125925efbaea934c619,Unassigned,0.3149065264386285
7ca6bd0f493bd0b2baae5b72cf26c999,Alveolata;Dinoflagellata;Dinophyceae,0.7652484482003834
487e266600dbb8ed3d912f9569ae2342,Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Protoperidiniaceae;Protoperidinium;bipes;PR2,0.8104136052618371
b093d9dfc939b914626f43c40aea2c7d,Unassigned,0.7512071609844672
c254dc904ef557b8bff0ec34d14e8bc0,Alveolata;Dinoflagellata;Dinophyceae,0.7292878916834518
f44dc5b9b7cc2772d54507ae9830d3b0,Alveolata;Dinoflagellata;Dinophyceae;Amphidiniales;Amphidiniaceae;.;.;tree1.9e,0.7738781476003718
5c8f0110711a300c6d15491e721552e9,Unassigned,0.9328402171253538
4d66c579f29fde65a6e816807798f354,Unassigned,0.8181242229339614
954628134db44196641710fb34f5389c,Unassigned,0.8531464357968315
5f5770b8ea58672d8e51eff418930be3,Unassigned,0.8260001246377318
025ebd7eb25ebc88dcc586be7d09e169,Rhizaria;Cercozoa;Chlorarachniophyceae;Chlorarachnida;Chlorarachnida_fam_incertae_sedis;Bigelowiella;natans;tree1.8,0.9953304210814236
9373360d0e7f5465b0801c147a79cefd,Unassigned,0.875874878185082
4bb16bafcfa6502b6b7e4552ba6a35dd,_Nucleomorph;.;.;.;.;Lotharella;reticulosa;pass,0.9821712149945033
6af04569104008ceb2698008a7a888b1,Unassigned,0.9130562715411644
879ca82ae2a4c49462fcfcb711054150,Unassigned,0.934688746658323
ed05177a5b938c22e1d5df4cbd2acaff,Unassigned,0.6580067736313686
2e492eef7ac62a4cdf67d6965191acb2,_Nucleomorph;.;.;.;.;Lotharella;reticulosa;pass,0.9723208550442825
898edcff4e90f257afa01777d51d32b3,Unassigned,0.42697585746929456
645f8cf08e393c867520371aac77a744,_Nucleomorph;.;.;.;.;Lotharella;globosa;pass,0.9617709087513457
e2742b5e8217d97a2dae1221e5a07b14,_Nucleomorph;.;.;.;.;Lotharella,0.9996505844408637
366a14f5a601f1100f0b576707afd867,Unassigned,0.5912118366277106
7423dd100f7899b1f7c11534e967e4e7,Unassigned,0.3432036218058677
7a0764564ef42cbdccbd9089981c5002,Unassigned,0.674926209522425
3dc18b38c7d3348e0aa8190c836bd85d,Unassigned,0.6697135231516281
b09c6ea9c97f675f67a6cf3438271dcf,Unassigned,0.8547096575851008
cd86054179760040516057e41be9185f,Unassigned,0.8869463397309917
ceca2d9a3ec2683adcb40e91d8d730fe,Unassigned,0.6520437836622575
8b6ccd95b6752c4a4366e9a2358224f7,Unassigned,0.6978227491262236
e4b70f8286ec25ee0c7c2a89dc81a207,Alveolata,0.7259445757396221
0d170685d51f97821a5449579947860b,Rhizaria;Foraminifera;Tubothalamea;Spirillinida;Patellinidae;Patellina;corrugata;PR2,0.9582252266715066
6427606d86a36100a27a4f0170363898,Unassigned,0.5413602958054199
7132e7035f64a7850a1184762766f672,Unassigned,0.4048084574688584
a5bf682774946be4818c1e613fc311d2,Rhizaria;Foraminifera;Tubothalamea;Miliolida,0.999830751565086
d51c3832aae5ac8be2c4412b5c7372e2,Rhizaria;Foraminifera;Tubothalamea;Miliolida;Hauerinidae;Pyrgo;peruviana;PR2,0.9794746293823164
052d87eb4fbaeaabf600e1e7e16c817b,Unassigned,0.4111257741636072
5a314a6137db671c09e5a032c7f8e420,Rhizaria;Foraminifera;Monothalamea;Allogromida;Allogromiidae;Phainogullmia;aurata;PR2,0.9993432206437588
4eae51fa2a1190e36b1315b7fc587e3e,Rhizaria;Foraminifera;Monothalamea;Allogromida;Allogromiidae;Phainogullmia;aurata;PR2,0.9998308183237322
4b778e0f3db307ef12daad3f539eedbd,Rhizaria;Foraminifera;Globothalamea,0.8185523553449072
39ba47ef556095fde81a8cf1d86a4c4a,Rhizaria;Foraminifera;Monothalamea;Monothalamea_ord_incertae_sedis;Monothalamea_fam_incertae_sedis;Allogromia;laticollaris;PR2,0.9997767136685222
ef40f220c241ca9387eff37fcfc07c47,Rhizaria;Foraminifera;Monothalamea;Monothalamea_ord_incertae_sedis;Monothalamea_fam_incertae_sedis;Allogromia;laticollaris;PR2,0.9989546842473542
1b5f92a1b622537f6bf18b99291b184c,Rhizaria;Foraminifera;Monothalamea;Monothalamea_ord_incertae_sedis;Monothalamea_fam_incertae_sedis;Allogromia;laticollaris;PR2,0.8203475340115312
bd975245702441365a6072e77c899b52,Rhizaria;Foraminifera;Monothalamea,0.9257590708858136
444fd888135a4c406083a129f5743819,Rhizaria;Foraminifera;Monothalamea;Allogromida;Allogromiidae;Phainogullmia;aurata;PR2,0.9762297040571946
2b1da36a0ce8ecf36db7d3708849a0bf,Rhizaria;Foraminifera;Monothalamea,0.7212339874601187
43487265e64a2c5b16d4ef04c848919a,Rhizaria;Foraminifera;Monothalamea,0.7739403772341409
04abce8867e08d7a26a23f71921f3519,Rhizaria;Foraminifera;Globothalamea;Rotaliida;Planorbulinidae;Planorbulinella;.;PR2,0.9997361422287618
dbf6c83bf4074e0ffec92fbf79d4e0d9,Rhizaria;Foraminifera;Globothalamea;Rotaliida;Planorbulinidae;Planorbulinella;.;PR2,0.9997572617003381
5ba11a89211009671da9165d64b1c280,Rhizaria;Foraminifera;Globothalamea;Rotaliida,0.7724336289712415
43ed93ea76c7df4b4bf5cab1302423c0,Rhizaria;Foraminifera;Globothalamea;Rotaliida,0.799777410527533
86c2a48189c0be8f8c6dd725809cbad3,Rhizaria;Foraminifera;Globothalamea,0.9149630779661437
d22f636b890beb9e7d80427e8bcd9bbb,Rhizaria;Foraminifera;Globothalamea;Rotaliida,0.8342787581148735
a6401cbb1e10f6c19bc4535e43d4873c,Rhizaria;Foraminifera;Globothalamea;Rotaliida,0.8592186798935236
96747ae996affa253c87edda3c90a8a8,Rhizaria;Foraminifera;Globothalamea;Rotaliida,0.8401816174530417
2054c9c6250fd0076989e11e0ee19207,Rhizaria;Foraminifera;Globothalamea;Rotaliida,0.8610627515512128
54acd1aa32911c777f619356ea82dc55,Unassigned,0.6454967121787735
c4a8855f4773bfe6f1a596ffbc5e9405,Rhizaria;Foraminifera;Globothalamea;Rotaliida,0.8822198731989149
af41f8ce8a4508daf70d0dac02f6dee1,Rhizaria;Foraminifera;Globothalamea,0.7046054472298874
810b9ab90000387a1b51698fc7d44d51,Unassigned,0.31973501512558444
9db98633b238c3fd76473c4ddc2dad6c,Rhizaria,0.7117549181763538
bdd27d61c633b79cca3726c5d650b071,Rhizaria;Foraminifera;Globothalamea;Rotaliida,0.7142944788327359
613d74a2b04104957055f08eae2e2803,Unassigned,0.8142467350705378
de66abc131d6d323f5dd749bb5b3dd93,Unassigned,0.8602679866649484
dd5d0dd583ef9ced67781e184671b45a,Unassigned,0.8426747176307685
61ea85d1975f127de071dd93b516b07a,Unassigned,0.7141984292361676
ee14f1a072dba64357ec71ee6d1fa773,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999993618530472
52368c668d58cd45b2f4c3f57e6dce2f,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.7177656259814221
1f3dd3e9cd97a084c04eaf534d24f9cb,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9994274606755663
276499d0235aa00ba43cd143bbbb6ea1,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9658159751597124
a7131214beaa3d2bd9b1e6b171eea738,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9997918519459295
4996fac66f118a3a10721d895e708e1b,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.999917554133498
8734faa847f410246541e85c5db945a5,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999998775313732
ed80f6fe65ef03eb6719d96188811542,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999817590803002
9f69754ec7db279c225fd0e0b19c67a3,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999830392918546
7abd3a8158a023929ea28821d1185ca4,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9996890145910978
dfe3e80ab94639dc85419e5b4bc494a6,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9997566976337202
71d8d57037eec8d21ba3cc21225aea6f,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9996712360194399
33b1e4f736f193dbc8b734364c588a19,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999913526360159
67d83657893558dbaebd069e6f5a1dd8,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999700479711375
3d6a6b758a1a4985c3009dfbbd5c8ae4,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999683355764383
2371f3e8f77bb8dccdecb8fd233a77b0,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999932839610041
0ceab7873edbb37b166cc223b5f46035,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999893764573773
174f1e8142ac5eb80399293d9750838a,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9998206683695777
f9d52c54cec6958a835b03d8fd2439b4,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9997514969798541
7021579384df3427a413818b44a0ed9e,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999848248576984
73107998f9c424f371105131901a9780,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9998055953848388
16fb1d538d616b48e2289b501c1e0b69,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9998290027976091
289cb6b0c75cc1371511404270aaf91f,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999997621767703
c7cbef6089435b9ea147196ff9e484da,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999998973698235
af103d3cbd6de3a7564b100d8834ccc4,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999998536786983
201d0a44d4fd11a52d3d6697374f69d0,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999997837136426
0c37e303b6e09ed2fcecf736b931f8bc,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999994224427373
75c6d8a894ccbf8299966c97d9a751d7,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999908736278023
23dd6a8fb7bde66ec9890d7c1f6f6162,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.999972872013524
49aa7bd980bb7eef5ced5b79c686572b,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999935895613683
09fefdf8ee0fc7678b6d50917e9a6184,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999911561758651
685e71ce662d199b48cc841f0fc0fe84,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.999993284845169
2769f8a046a8c663cb0fe928a8c9ac2b,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999934485245516
aef3e9388bfb621bd0c6c531e73ec192,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999941230237857
390d2d2a1d27b832cc885ee4503efc40,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999396994667358
3768f5c1e24bba800838c6315ac5e99f,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999045276762604
b246e0a2cc71b834cbdf36ac8f174346,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.99999960664558
501ee587be615d4d8c2f3cb6eac66d92,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999584731452617
a28a0e7f2c9fbafcbc90b48003515e96,Metazoa;Nematoda;Chromadorea;Rhabditida;Cucullanidae;.;.;tree1.8,0.9999729787044251
4b92006e50cdc6679f84a110b38c7923,Metazoa;Nematoda;Chromadorea;Rhabditida,0.7015516674586626
05fc630f15620c2e6502c1e5f8216138,Unassigned,0.43116218192887823
7c737d71fd52f01879550649d598d33a,Unassigned,0.44176639529868766
3d0f7532127e81611a27e1121ff5e1a3,Unassigned,0.3790577863170266
34c9cfac96e4c3d1a51f4376528cb0d1,Unassigned,0.32565465092332313
9495e49fe6a3a06b31c3c3e31b37e397,Unassigned,0.36131481702696866
54308fb89cd484ef83b4f14e9dbf3328,Alveolata,0.7228014512930407
6db5580bfd492703e53b93a29c136be6,Alveolata;Ciliophora,0.7631773729787598
795e23512f7da6738acb7b8ad8682152,Unassigned,0.3290593118882048
b063520c5bb6914f13a5a6641bd39cc1,Unassigned,0.8110128141071918
2903f8ac7f0cf57210a51be615ca3fde,Amoebozoa;Discosea;Flabellinia;Vannellida;Vannellidae;Vannella,0.8308678502585027
436078a4115fe56e0e86d50c29a21ca0,Unassigned,0.5200082964798636
3b5bd83c2f48b4684402dcd24185f5ed,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Paramoeba;aestuarina;SILVA,0.7699098394660673
f2db2472e8869e20746e4aa5c2bc6dc7,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Paramoeba;aestuarina,0.8014298699355937
7a61cc3ead4a162fe27a4808fa3cc841,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Paramoeba;aestuarina,0.8568477252496984
296db0f11c89f946e2ab0d968fae3730,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Paramoeba;aestuarina,0.855533054775121
1f15ad691c8659e5c29ea083f36118d2,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Paramoeba;aestuarina,0.8508947540570471
c8b316792220a563a1633a0ce2d881dc,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Paramoeba;aestuarina,0.7873770259459629
c76893ef9b9b77fc950eb26a047c4457,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Paramoeba;aestuarina,0.8561729686933698
52c37708730a1ba99abcc00fb26113a4,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Paramoeba;aestuarina,0.875273133090891
2056155cb7832b1b98bec7bfaa53a80c,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Paramoeba;aestuarina,0.7665692373668096
146f829fea352662c2078489ccf2c781,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae,0.9877517363304998
2f39693a47151d1cc768fce1e529e943,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae,0.9963500994552612
2f4e1f3b51b68695d54c2c360016162a,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae,0.9924632901918665
00ebcfc4c600f8dadcd273b682164a45,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Paramoeba;aestuarina,0.70282067341522
7bfdb100751f7084d5f9d09d81ca98cf,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Paramoeba;aestuarina,0.77250621284752
9de8e7a318d0256af52ff4adf79afeb1,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Paramoeba;aestuarina,0.7591681651842439
36ff88d7590567a38f3d7dd25cb27791,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Paramoeba;aestuarina;tree1.8,0.9261084771676407
034e60350c1e1a6f5503c4bf684fba5d,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae,0.814334560742431
658c9171481bb9fc0af3e87415b1530b,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae,0.8326250013633978
5a26fd7825d71c28b310b921ba5012d0,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Neoparamoeba;aestuarina;tree1.8,0.7859161775669886
5d4450f15ff4aeb47ebbad812ec23cb8,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Neoparamoeba;aestuarina;tree1.8,0.9538831566085547
c4a7b2b534e72da692e6ab1e73e1439b,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Neoparamoeba;aestuarina;tree1.8,0.9294870778745606
e2ee8c4eafbb5496d696a893a089d910,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Neoparamoeba;aestuarina;tree1.8,0.7332721482708028
e5c767a692e43fdb09af12d15a196e40,Amoebozoa;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Neoparamoeba;aestuarina;tree1.8,0.7351180961871792
40647947c23314980be97c5899706ee3,Unassigned,0.5873129345870848
4fdb11970419fb517090c1139be550f5,Unassigned,0.562098734206977
064b72d25c86a226a28d3688d3d8d97b,Unassigned,0.8010661441857542
2d23f6753f131a38396ef441072ce0d4,Unassigned,0.566430993334849
aab2ca189a4d28cd43de8c4dc8eed7d2,Unassigned,0.7649146731397962
579d25150725761ad4091e1ea32374ea,Unassigned,0.7573867906590053
fd98f5705b483ae626756b46352868b2,Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Kareniaceae;.;.;UPD1.9i,0.9747697295759696
b2495682634ff8b116324d447db47d3b,Unassigned,0.43959799346819817
760c9c30145d1ff877ee73f812cfa2e1,Amoebozoa;Discosea;Flabellinia;Vannellida;Vannellidae;Vannella,0.9942781609179043
de8b769509042c45d70dc69ba3b25ac1,Amoebozoa;Discosea;Flabellinia;Vannellida;Vannellidae;Vannella,0.9942014489890577
3f5611ad63fe83ed82125e882f55acb3,Amoebozoa;Discosea;Flabellinia;Vannellida;Vannellidae;Vannella,0.9992455100811077
19d5c2489c436d471b812b34c1ca9acc,Amoebozoa;Discosea;Flabellinia;Vannellida;Vannellidae;Vannella,0.9978100031585683
394d28de38fc533041f62d8f0e52cf44,Amoebozoa;Discosea;Flabellinia;Vannellida;Vannellidae;Vannella,0.9670428127059276
1f88129bc15d7095fe425f5bd01620a5,Unassigned,0.5410543686717944
541da2061a7e8d1c523a2b14fda687e1,Amoebozoa;Discosea;Flabellinia;Vannellida;Vannellidae;Vannella,0.9949727694281927
494ae380d8a718a036ca5fe6f54266c0,Amoebozoa;Discosea;Flabellinia;Vannellida;Vannellidae;Vannella,0.9963865608438981
74d1ba4468a27cb46bf163622fbfb878,Amoebozoa;Discosea;Flabellinia;Vannellida;Vannellidae;Vannella,0.761763702946818
89b280266d2e24a38231de64e0760fbf,Amoebozoa;Discosea;Flabellinia;Vannellida;Vannellidae;Vannella,0.9305921113018087
695c2b1c823b5ad05c39f98a87f5397a,Amoebozoa;Discosea;Flabellinia;Vannellida;Vannellidae;Vannella,0.9998741407446616
be25b898cac96ecab9f0618cc896d790,Amoebozoa;Discosea;Flabellinia;Vannellida;Vannellidae;Vannella,0.9999944065851347
657ce998e3e0e2bc8437ea7446a22482,Amoebozoa;Discosea;Flabellinia;Vannellida;Vannellidae;Vannella,0.9771304899042421
